geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17089852904,1056,350,71,1001,2478,17089,2483,1081,356,22,1024,0.5
17089852905,2380,864,119,1172,4535,17089,4483,2387,874,45,1177,0.5
17089852906,3423,597,262,1268,5550,17089,5324,3433,539,165,1187,0.5
17089852907,3197,645,128,2502,6472,17089,6411,3207,642,57,2505,0.5
17089853001,2359,337,389,339,3424,17089,3401,2348,330,357,366,0.5
17089853004,2471,172,83,222,2948,17089,2990,2546,167,56,221,0.5
17089853005,3320,941,103,1080,5444,17089,5370,3280,924,82,1084,0.5
17089853006,2069,393,90,717,3269,17089,3226,2087,377,46,716,0.5
17089853007,2870,981,291,1327,5469,17089,5440,2883,962,268,1327,0.5
17089853008,2655,617,152,1032,4456,17089,4400,2658,591,133,1018,0.5
17089853100,1994,277,40,651,2962,17089,3008,2051,281,22,654,0.5
17089853200,3421,1021,136,1623,6201,17089,6179,3436,1026,93,1624,0.5
17089853300,2723,171,66,2290,5250,17089,5189,2717,155,4,2313,0.5
17089853400,4472,450,75,4801,9798,17089,9809,4524,424,33,4828,0.5
17089853500,3258,595,60,3115,7028,17089,7049,3261,615,26,3147,0.5
17089853600,4015,854,100,3947,8916,17089,8837,3998,846,45,3948,0.5
17089853900,4732,438,209,487,5866,17089,5854,4885,376,95,498,0.5
17089854001,3371,239,117,486,4213,17089,4210,3523,199,51,437,0.5
17089854002,3687,939,177,1134,5937,17089,5932,3827,903,79,1123,0.5
17089854100,2514,422,72,2075,5083,17089,4989,2505,388,29,2067,0.5
17089854200,3202,349,55,2451,6057,17089,6094,3272,363,17,2442,0.5
17089854301,3803,439,61,3363,7666,17089,7714,3841,436,38,3399,0.5
17089854302,2916,288,101,2330,5635,17089,5580,2946,261,30,2343,0.5
17089854400,8106,2230,870,3126,14332,17089,14168,8161,2135,730,3142,0.5
17089854501,13637,381,678,699,15395,17089,15186,13952,155,533,546,0.5
17089854503,9664,723,611,1046,12044,17089,11829,9813,631,435,950,0.5
17089854504,7084,306,334,302,8026,17089,7693,7204,136,168,185,0.5
17089854600,1900,620,175,1230,3925,17089,3748,1882,566,95,1205,0.5
17089854700,1446,391,78,640,2555,17089,2484,1452,359,15,658,0.5
17089854800,7256,186,315,238,7995,17089,7760,7311,33,250,166,0.5
17089854900,3500,895,305,980,5680,17089,5608,3545,855,241,967,0.5
17091010100,2347,146,116,206,2815,17091,2589,2485,4,2,98,0.5
17091010201,1745,115,74,121,2055,17091,1903,1832,19,8,44,0.5
17091010202,9349,391,244,447,10431,17091,10101,9566,195,55,285,0.5
17091010300,3449,275,248,296,4268,17091,3854,3763,7,7,77,0.5
17091010400,4696,113,92,190,5091,17091,4982,4820,16,22,124,0.5
17091010500,6299,408,243,298,7248,17091,7142,6364,344,186,248,0.5
17091010601,4743,288,209,217,5457,17091,5406,4841,265,139,161,0.5
17091010602,5053,369,164,286,5872,17091,5822,5098,347,106,271,0.5
17091010701,3484,732,186,230,4632,17091,4546,3547,690,115,194,0.5
17091010702,6462,380,165,443,7450,17091,7290,6620,229,65,376,0.5
17091010800,2784,680,185,327,3976,17091,3822,2941,606,22,253,0.5
17091010900,3783,310,189,481,4763,17091,4539,4019,127,18,375,0.5
17091011000,250,1807,131,187,2375,17091,2146,193,1861,9,83,0.5
17091011100,1693,126,99,265,2183,17091,2063,1794,57,5,207,0.5
17091011200,1617,169,105,165,2056,17091,1901,1720,81,10,90,0.5
17091011300,1833,244,126,133,2336,17091,2215,1938,189,5,83,0.5
17091011400,790,847,52,289,1978,17091,1877,774,831,8,264,0.5
17091011500,271,1890,63,175,2399,17091,2423,296,1936,5,186,0.5
17091011600,179,1602,57,95,1933,17091,1929,146,1681,8,94,0.5
17091011700,1994,934,118,380,3426,17091,3417,2047,964,42,364,0.5
17091011800,2294,85,49,163,2591,17091,2627,2408,57,16,146,0.5
17091011900,1355,54,47,134,1590,17091,1535,1385,30,3,117,0.5
17091012000,4358,609,79,294,5340,17091,5331,4416,603,56,256,0.5
17091012100,2714,378,85,322,3499,17091,3461,2792,361,41,267,0.5
17091012200,2159,737,122,358,3376,17091,3362,2266,735,25,336,0.5
17091012300,1682,2492,153,1003,5330,17091,5208,1671,2508,33,996,0.5
17091012400,2235,1658,106,982,4981,17091,4966,2322,1661,18,965,0.5
17091012500,1607,438,75,230,2350,17091,2190,1601,407,12,170,0.5
17091012600,4097,574,190,240,5101,17091,4802,4321,376,11,94,0.5
17093890101,13881,1742,1709,1306,18638,17093,18051,13899,1557,1487,1108,0.5
17093890102,11424,673,551,755,13403,17093,13081,11658,491,350,582,0.5
17093890201,3667,248,75,493,4483,17093,4389,3646,213,51,479,0.5
17093890202,2441,86,32,280,2839,17093,2892,2504,99,16,273,0.5
17093890301,5142,335,172,684,6333,17093,6271,5242,304,113,612,0.5
17093890302,5334,255,103,357,6049,17093,6075,5468,198,61,348,0.5
17093890400,21874,1718,1086,2203,26881,17093,26230,22238,1366,644,1982,0.5
17093890500,9813,1225,569,2068,13675,17093,13076,10147,813,208,1908,0.5
17093890600,8723,476,401,538,10138,17093,9414,8913,140,87,274,0.5
17093890700,11727,1770,874,1619,15990,17093,15257,12176,1404,450,1227,0.5
17095000100,2815,362,376,365,3918,17095,3138,3090,6,4,38,0.5
17095000200,2505,232,236,259,3232,17095,2926,2851,22,4,49,0.5
17095000300,3893,243,127,249,4512,17095,4416,3998,198,33,187,0.5
17095000400,4189,280,137,212,4818,17095,4698,4273,197,73,155,0.5
17095000500,3717,1493,103,501,5814,17095,5692,3763,1426,38,465,0.5
17095000600,3282,234,88,203,3807,17095,3751,3324,190,35,202,0.5
17095000700,1826,168,57,108,2159,17095,2163,1896,155,9,103,0.5
17095000800,2310,243,103,156,2812,17095,2784,2342,231,61,150,0.5
17095000900,1439,551,85,400,2475,17095,2379,1461,516,12,390,0.5
17095001000,3331,412,88,340,4171,17095,4066,3404,350,11,301,0.5
17095001100,1787,449,87,205,2528,17095,2424,1823,428,10,163,0.5
17095001200,1450,121,111,105,1787,17095,1624,1574,19,14,17,0.5
17095001300,3437,117,103,194,3851,17095,3748,3648,20,10,70,0.5
17095001400,1531,153,180,182,2046,17095,1779,1750,6,3,20,0.5
17095001500,3506,187,188,230,4111,17095,3993,3855,37,14,87,0.5
17095001600,2879,327,313,369,3888,17095,3338,3277,9,7,45,0.5
17097860101,4601,2234,465,1411,8711,17097,8492,4627,2120,377,1368,0.5
17097860103,3105,92,150,197,3544,17097,3517,3246,35,90,146,0.5
17097860104,2963,209,116,241,3529,17097,3419,3010,146,55,208,0.5
17097860200,2383,725,130,428,3666,17097,3467,2336,673,57,401,0.5
17097860301,1443,1405,71,733,3652,17097,3647,1433,1439,37,738,0.5
17097860302,1467,896,65,630,3058,17097,3016,1426,918,37,635,0.5
17097860400,3401,1395,326,1125,6247,17097,6137,3436,1345,277,1079,0.5
17097860500,2190,1519,106,869,4684,17097,4678,2222,1540,45,871,0.5
17097860600,4871,951,255,989,7066,17097,6977,4978,901,143,955,0.5
17097860805,1575,62,70,114,1821,17097,1693,1613,5,9,66,0.5
17097860806,4698,148,143,254,5243,17097,5296,4882,94,94,226,0.5
17097860807,3261,105,129,177,3672,17097,3474,3337,20,18,99,0.5
17097860808,2576,104,130,117,2927,17097,2719,2640,7,21,51,0.5
17097860809,2802,58,77,150,3087,17097,3026,2876,33,32,85,0.5
17097860810,6331,316,358,358,7363,17097,7231,6404,253,283,291,0.5
17097860811,3687,253,300,251,4491,17097,4169,3732,119,164,154,0.5
17097860903,5611,145,183,454,6393,17097,6191,5676,59,51,405,0.5
17097860904,5062,291,317,436,6106,17097,5661,5136,122,123,280,0.5
17097860905,4969,165,117,533,5784,17097,5734,5122,61,45,506,0.5
17097860906,7190,434,795,741,9160,17097,8937,7221,331,713,672,0.5
17097861007,3833,175,274,188,4470,17097,4370,3907,111,208,144,0.5
17097861008,4685,158,124,269,5236,17097,5181,4744,96,91,250,0.5
17097861009,4321,151,348,206,5026,17097,5154,4429,132,362,231,0.5
17097861010,4641,186,337,582,5746,17097,5695,4704,173,293,525,0.5
17097861011,6320,375,546,889,8130,17097,8087,6387,328,520,852,0.5
17097861012,4532,258,247,281,5318,17097,5076,4602,166,106,202,0.5
17097861013,2703,157,139,159,3158,17097,3106,2773,120,90,123,0.5
17097861014,3150,194,224,361,3929,17097,3749,3215,84,160,290,0.5
17097861105,3308,160,197,386,4051,17097,4068,3409,117,173,369,0.5
17097861106,6789,413,806,536,8544,17097,8288,6768,337,707,476,0.5
17097861107,3632,119,300,193,4244,17097,4236,3668,91,287,190,0.5
17097861108,5256,141,336,352,6085,17097,6075,5294,114,316,351,0.5
17097861201,4745,367,190,1874,7176,17097,7131,4822,305,122,1882,0.5
17097861202,2992,113,135,839,4079,17097,4069,3047,79,75,868,0.5
17097861301,3644,333,186,1123,5286,17097,5181,3672,283,114,1112,0.5
17097861303,2964,241,103,1752,5060,17097,4972,2987,200,48,1737,0.5
17097861304,2406,108,89,925,3528,17097,3482,2434,88,23,937,0.5
17097861402,5809,525,1095,1354,8783,17097,8679,5891,413,1021,1354,0.5
17097861403,1867,134,91,727,2819,17097,2746,1883,117,32,714,0.5
17097861404,3808,308,305,1637,6058,17097,6076,3850,308,259,1659,0.5
17097861504,3657,776,1547,2500,8480,17097,8154,3596,698,1439,2421,0.5
17097861505,2793,288,485,237,3803,17097,3806,2823,273,498,212,0.5
17097861506,3236,1145,452,677,5510,17097,5381,3216,1095,413,657,0.5
17097861507,2187,364,239,467,3257,17097,3115,2218,295,173,429,0.5
17097861508,2585,380,352,368,3685,17097,3604,2605,349,321,329,0.5
17097861509,2515,381,189,332,3417,17097,3340,2531,331,163,315,0.5
17097861510,3187,490,333,860,4870,17097,4901,3285,449,313,854,0.5
17097861603,4799,279,687,294,6059,17097,5899,4862,181,619,237,0.5
17097861604,4427,382,729,408,5946,17097,5745,4396,324,657,368,0.5
17097861607,3632,261,248,421,4562,17097,4442,3685,185,186,386,0.5
17097861608,3021,105,132,220,3478,17097,3454,3057,93,124,180,0.5
17097861609,2965,464,1158,336,4923,17097,4844,2960,443,1151,290,0.5
17097861610,2678,239,465,200,3582,17097,3513,2686,205,439,183,0.5
17097861611,3785,199,549,200,4733,17097,4655,3824,153,525,153,0.5
17097861701,1275,182,67,284,1808,17097,1754,1282,140,30,302,0.5
17097861702,2524,756,100,769,4149,17097,4148,2536,754,83,775,0.5
17097861803,3583,1152,283,1833,6851,17097,6903,3641,1165,262,1835,0.5
17097861804,1831,547,98,1181,3657,17097,3680,1831,566,110,1173,0.5
17097861901,2206,477,235,945,3863,17097,3788,2251,425,167,945,0.5
17097861902,2909,1375,507,1807,6598,17097,6428,2979,1290,359,1800,0.5
17097862000,2596,864,128,2209,5797,17097,5844,2621,877,114,2232,0.5
17097862100,2476,1041,84,1461,5062,17097,5159,2534,1077,49,1499,0.5
17097862200,2072,1069,139,975,4255,17097,4103,2077,1003,57,966,0.5
17097862300,712,1269,53,1025,3059,17097,3033,729,1272,13,1019,0.5
17097862401,1755,547,60,1378,3740,17097,3766,1787,548,37,1394,0.5
17097862402,1418,390,41,1489,3338,17097,3341,1408,424,12,1497,0.5
17097862501,1943,382,63,1657,4045,17097,3992,1932,354,28,1678,0.5
17097862502,1115,562,24,839,2540,17097,2532,1116,565,17,834,0.5
17097862603,2930,1248,448,2178,6804,17097,6809,2976,1228,392,2213,0.5
17097862604,2400,480,192,1965,5037,17097,4938,2373,462,146,1957,0.5
17097862605,1671,1647,157,938,4413,17097,4367,1666,1640,135,926,0.5
17097862700,1257,922,52,2148,4379,17097,4323,1252,910,20,2141,0.5
17097862800,426,1159,50,415,2050,17097,1922,408,1105,9,400,0.5
17097862901,1015,1017,36,1688,3756,17097,3766,1034,1025,10,1697,0.5
17097862902,619,1474,51,627,2771,17097,2741,625,1487,18,611,0.5
17097863003,5584,1190,433,754,7961,17097,7829,5556,1177,378,718,0.5
17097863004,2533,1064,417,693,4707,17097,4578,2560,1028,358,632,0.5
17097863005,3134,802,193,397,4526,17097,4407,3101,782,154,370,0.5
17097863006,0,7,4,5,16,17097,0,0,0,0,0,0.5
17097863100,508,1450,93,476,2527,17097,2476,488,1482,26,480,0.5
17097863201,839,1572,132,987,3530,17097,3443,848,1541,64,990,0.5
17097863202,4239,266,478,284,5267,17097,5093,4360,145,383,205,0.5
17097863300,2555,73,72,87,2787,17097,2736,2654,12,33,37,0.5
17097863400,3765,147,186,189,4287,17097,4257,3873,82,163,139,0.5
17097863500,3954,106,138,118,4316,17097,4243,4023,35,132,53,0.5
17097863601,3107,107,363,197,3774,17097,3555,3082,38,317,118,0.5
17097863603,3105,93,404,122,3724,17097,3656,3108,65,410,73,0.5
17097863604,2730,47,92,99,2968,17097,2916,2742,22,77,75,0.5
17097863701,4114,136,268,168,4686,17097,4500,4120,54,213,113,0.5
17097863702,2979,130,486,211,3806,17097,3742,3003,112,455,172,0.5
17097863801,4222,102,222,199,4745,17097,4690,4337,52,183,118,0.5
17097863902,4186,162,1035,268,5651,17097,5533,4172,120,999,242,0.5
17097863903,3862,99,247,210,4418,17097,4388,3929,62,201,196,0.5
17097863904,4308,153,1396,185,6042,17097,6011,4347,95,1399,170,0.5
17097864001,4511,155,527,1243,6436,17097,6360,4590,95,469,1206,0.5
17097864002,3765,186,258,2150,6359,17097,6283,3820,141,191,2131,0.5
17097864101,9114,542,1424,896,11976,17097,11442,9243,309,1210,680,0.5
17097864105,4815,135,739,323,6012,17097,6008,4917,65,731,295,0.5
17097864106,3320,128,169,566,4183,17097,4087,3369,39,119,560,0.5
17097864107,3852,123,505,470,4950,17097,4901,3936,81,470,414,0.5
17097864108,4107,141,337,1192,5777,17097,5740,4210,53,272,1205,0.5
17097864203,3803,197,198,298,4496,17097,4336,3912,51,100,273,0.5
17097864204,4007,167,246,683,5103,17097,4795,4004,62,139,590,0.5
17097864205,7723,273,616,642,9254,17097,9075,7868,99,500,608,0.5
17097864206,2957,67,74,465,3563,17097,3524,3045,16,34,429,0.5
17097864303,4138,119,182,189,4628,17097,4522,4267,20,126,109,0.5
17097864305,3630,72,113,118,3933,17097,3851,3663,30,108,50,0.5
17097864306,2046,71,114,127,2358,17097,2269,2162,16,58,33,0.5
17097864307,1666,113,140,130,2049,17097,1861,1720,21,79,41,0.5
17097864308,3924,112,185,245,4466,17097,4323,4017,37,117,152,0.5
17097864402,6188,257,689,324,7458,17097,7277,6305,121,636,215,0.5
17097864403,4486,185,574,220,5465,17097,5206,4535,59,488,124,0.5
17097864407,5015,127,460,192,5794,17097,5669,5120,47,357,145,0.5
17097864408,4907,165,292,570,5934,17097,5743,5000,47,185,511,0.5
17097864409,3918,143,293,277,4631,17097,4631,3968,86,291,286,0.5
17097864410,4458,78,553,154,5243,17097,5219,4516,22,551,130,0.5
17097864411,4510,60,271,132,4973,17097,4912,4574,26,219,93,0.5
17097864412,3686,75,323,86,4170,17097,4156,3744,40,306,66,0.5
17097864505,4986,240,1228,354,6808,17097,6493,4929,132,1173,259,0.5
17097864510,2354,178,893,782,4207,17097,4160,2392,129,873,766,0.5
17097864511,4573,248,1208,633,6662,17097,6564,4615,166,1192,591,0.5
17097864512,3551,97,706,271,4625,17097,4576,3577,60,698,241,0.5
17097864513,4137,131,774,257,5299,17097,5188,4165,45,792,186,0.5
17097864514,1694,68,741,110,2613,17097,2474,1666,33,721,54,0.5
17097864515,2369,58,364,114,2905,17097,2874,2375,25,379,95,0.5
17097864516,3795,68,657,141,4661,17097,4581,3793,38,633,117,0.5
17097864517,2406,75,421,81,2983,17097,2932,2412,20,436,64,0.5
17097864518,4453,80,907,140,5580,17097,5514,4457,32,914,111,0.5
17097864519,3882,104,830,103,4919,17097,4869,3933,32,832,72,0.5
17097864520,3948,192,1056,197,5393,17097,5268,3972,73,1063,160,0.5
17097864521,1921,44,605,68,2638,17097,2511,1922,12,552,25,0.5
17097864522,4276,107,288,125,4796,17097,4705,4356,30,245,74,0.5
17097864601,3344,95,206,109,3754,17097,3733,3404,47,207,75,0.5
17097864602,3525,127,284,134,4070,17097,3955,3602,30,236,87,0.5
17097864700,2727,79,154,79,3039,17097,2976,2798,26,107,45,0.5
17097864801,4822,174,381,242,5619,17097,5536,4872,123,358,183,0.5
17097864802,2426,81,161,55,2723,17097,2661,2486,12,141,22,0.5
17097864901,4005,46,110,98,4259,17097,4294,4103,18,99,74,0.5
17097864903,4355,59,231,97,4742,17097,4829,4488,27,237,77,0.5
17097864904,2178,44,109,67,2398,17097,2404,2216,19,115,54,0.5
17097865000,1246,31,69,62,1408,17097,1363,1261,8,58,36,0.5
17097865200,3934,234,208,1461,5837,17097,5715,3962,178,140,1435,0.5
17097865300,2959,92,121,110,3282,17097,3297,3031,52,129,85,0.5
17097865400,3571,92,156,422,4241,17097,4232,3605,69,151,407,0.5
17097865501,1898,148,83,289,2418,17097,2367,1944,127,58,238,0.5
17097865502,2229,36,67,92,2424,17097,2420,2262,36,46,76,0.5
17097865600,3326,94,100,97,3617,17097,3525,3381,29,60,55,0.5
17097865700,5319,135,158,223,5835,17097,5781,5380,67,130,204,0.5
17097865801,2808,62,121,141,3132,17097,3084,2840,27,111,106,0.5
17097865802,2849,61,92,53,3055,17097,3034,2888,27,68,51,0.5
17097866000,5006,811,763,738,7318,17097,6785,5022,606,563,594,0.5
17097866100,1279,837,75,1357,3548,17097,3556,1290,846,58,1362,0.5
17097866200,5340,273,414,238,6265,17097,5871,5356,71,315,129,0.5
17097990000,1,9,6,2,18,17097,0,0,0,0,0,0.5
17099961701,6062,157,139,161,6519,17099,6355,6197,41,8,109,0.5
17099961702,2903,117,145,148,3313,17099,3200,3133,9,8,50,0.5
17099961800,3505,323,253,350,4431,17099,4006,3859,18,6,123,0.5
17099961900,3795,158,117,347,4417,17099,4355,4036,29,23,267,0.5
17099962000,3028,185,119,553,3885,17099,3795,3210,22,21,542,0.5
17099962100,4545,300,336,560,5741,17099,5107,4688,59,50,310,0.5
17099962200,4596,385,358,369,5708,17099,5107,4937,32,37,101,0.5
17099962300,5424,1277,341,447,7489,17099,6937,5793,949,19,176,0.5
17099962400,3607,121,151,263,4142,17099,3983,3814,18,21,130,0.5
17099962500,2213,78,80,87,2458,17099,2415,2344,9,13,49,0.5
17099962600,4934,334,203,341,5812,17099,5644,5156,157,70,261,0.5
17099962700,2029,98,90,175,2392,17099,2245,2080,38,19,108,0.5
17099962800,3189,149,88,162,3588,17099,3482,3278,81,21,102,0.5
17099962900,2589,113,70,237,3009,17099,3050,2768,39,14,229,0.5
17099963000,4627,154,265,329,5375,17099,5175,4792,44,134,205,0.5
17099963100,2862,138,142,150,3292,17099,3222,3083,19,27,93,0.5
17099963200,2804,211,232,328,3575,17099,3177,2927,20,37,193,0.5
17099963300,2002,134,131,295,2562,17099,2384,2063,53,18,250,0.5
17099963400,3670,122,174,221,4187,17099,3999,3838,17,23,121,0.5
17099963500,4456,137,124,178,4895,17099,4785,4564,49,58,114,0.5
17099963600,3075,109,135,152,3471,17099,3401,3200,62,18,121,0.5
17099963700,5117,427,358,503,6405,17099,5694,5515,27,11,141,0.5
17099963800,3960,178,121,328,4587,17099,4476,4126,86,23,241,0.5
17099963900,4545,257,228,427,5457,17099,5286,4828,127,45,286,0.5
17099964000,2182,177,184,191,2734,17099,2475,2406,6,8,55,0.5
17099964100,3535,477,438,441,4891,17099,4102,4003,20,14,65,0.5
17099964200,2399,143,68,160,2770,17099,2705,2502,68,11,124,0.5
17099964300,2945,151,94,229,3419,17099,3362,3047,87,5,223,0.5
17101880700,2801,375,459,335,3970,17101,3119,3045,20,7,47,0.5
17101880800,3566,1854,305,585,6310,17101,5769,3952,1508,11,298,0.5
17101880900,2544,168,170,149,3031,17101,2834,2796,8,0,30,0.5
17101881000,1766,114,102,140,2122,17101,2013,1922,33,7,51,0.5
17101881100,2709,231,128,188,3256,17101,3098,2981,39,13,65,0.5
17103000100,2488,252,273,277,3290,17103,2967,2855,27,6,79,0.5
17103000200,3053,260,299,286,3898,17103,3483,3375,10,21,77,0.5
17103000300,3667,173,199,284,4323,17103,4155,3835,73,80,167,0.5
17103000400,5677,1441,155,473,7746,17103,7589,5814,1350,36,389,0.5
17103000500,4528,192,252,289,5261,17103,4992,4697,78,44,173,0.5
17103000600,3034,254,192,267,3747,17103,3519,3148,154,39,178,0.5
17103000700,1752,277,269,291,2589,17103,2002,1933,4,6,59,0.5
17103000800,3374,268,347,328,4317,17103,3767,3679,20,4,64,0.5
17103000900,3086,322,235,337,3980,17103,3557,3409,19,10,119,0.5
17105960100,3814,129,143,189,4275,17105,4245,4111,36,16,82,0.5
17105960200,3706,1197,643,698,6244,17105,4690,3992,592,23,83,0.5
17105960300,2712,308,295,333,3648,17105,3163,3076,19,9,59,0.5
17105960400,2869,468,356,471,4164,17105,3430,3322,26,15,67,0.5
17105960500,2625,241,226,320,3412,17105,2927,2665,70,21,171,0.5
17105960600,3964,194,130,287,4575,17105,4518,4265,84,13,156,0.5
17105960700,3842,1189,158,235,5424,17105,5300,4060,1045,45,150,0.5
17105960800,4975,536,513,613,6637,17105,5731,5516,30,31,154,0.5
17105960900,2182,295,277,327,3081,17105,2499,2417,7,4,71,0.5
17105961000,2016,256,299,385,2956,17105,2447,2328,6,22,91,0.5
17107952900,3305,347,348,321,4321,17107,3759,3645,24,18,72,0.5
17107953000,2218,251,297,329,3095,17107,2593,2530,8,9,46,0.5
17107953100,3077,454,182,183,3896,17107,3762,3293,342,24,103,0.5
17107953200,3390,193,217,219,4019,17107,3992,3736,87,51,118,0.5
17107953300,3032,225,258,230,3745,17107,3520,3385,62,14,59,0.5
17107953400,3389,230,164,260,4043,17107,3776,3615,47,34,80,0.5
17107953500,3242,2048,430,639,6359,17107,5575,3551,1706,20,298,0.5
17107953600,2751,387,329,361,3828,17107,3328,3253,9,14,52,0.5
17109010100,3351,254,254,272,4131,17109,3782,3688,16,2,76,0.5
17109010200,1580,230,240,222,2272,17109,1960,1925,1,6,28,0.5
17109010300,1753,189,216,166,2324,17109,1992,1830,41,90,31,0.5
17109010400,5958,771,317,409,7455,17109,7319,6027,740,219,333,0.5
17109010500,2198,335,103,119,2755,17109,2734,2199,341,85,109,0.5
17109010600,1906,313,116,203,2538,17109,2343,1952,254,33,104,0.5
17109010700,3805,190,172,177,4344,17109,4310,4048,104,59,99,0.5
17109010900,2220,188,121,92,2621,17109,2613,2355,133,70,55,0.5
17109011000,2073,307,262,342,2984,17109,2487,2441,8,13,25,0.5
17109011100,2716,212,229,258,3415,17109,3072,3011,4,3,54,0.5
17111870101,6653,242,271,425,7591,17111,7277,6899,76,60,242,0.5
17111870102,6176,193,177,259,6805,17111,6765,6516,29,58,162,0.5
17111870200,5123,184,208,893,6408,17111,6277,5390,45,45,797,0.5
17111870301,3550,131,146,956,4783,17111,4657,3650,37,31,939,0.5
